,loss,accuracy,precision,recall
0,1.083884358406067,0.666645884513855,0.0,0.0
1,1.0555611848831177,0.6666250824928284,0.0,0.0
2,1.0311182737350464,0.6666147112846375,0.0,0.0
3,1.0127241611480713,0.6666198968887329,0.09090909361839294,1.5607685782015324e-05
4,0.9985252618789673,0.6666094064712524,0.07692307978868484,1.5607685782015324e-05
5,0.9875144362449646,0.6665991544723511,0.06666667014360428,1.5607685782015324e-05
6,0.9787938594818115,0.6665887236595154,0.05882352963089943,1.5607685782015324e-05
7,0.9719058275222778,0.6665781140327454,0.05263157933950424,1.5607685782015324e-05
8,0.9664120078086853,0.6665729880332947,0.05000000074505806,1.5607685782015324e-05
9,0.9620069861412048,0.6665731072425842,0.05000000074505806,1.5607685782015324e-05
10,0.9584402441978455,0.6665731072425842,0.05000000074505806,1.5607685782015324e-05
11,0.955567479133606,0.6665730476379395,0.05000000074505806,1.5607685782015324e-05
12,0.953271746635437,0.6665781736373901,0.05263157933950424,1.5607685782015324e-05
13,0.9514068961143494,0.6665832996368408,0.0555555559694767,1.5607685782015324e-05
14,0.949858546257019,0.6665989756584167,0.06666667014360428,1.5607685782015324e-05
15,0.9485817551612854,0.6666043400764465,0.0714285746216774,1.5607685782015324e-05
16,0.9475569725036621,0.666604220867157,0.0714285746216774,1.5607685782015324e-05
17,0.9466979503631592,0.6666043400764465,0.0714285746216774,1.5607685782015324e-05
18,0.945976734161377,0.6666094660758972,0.0,0.0
19,0.9453779458999634,0.6666198372840881,0.0,0.0
20,0.9448588490486145,0.6666198372840881,0.0,0.0
21,0.9444156289100647,0.6666250228881836,0.0,0.0
22,0.9440309405326843,0.6666303277015686,0.0,0.0
23,0.9436956644058228,0.6666302680969238,0.0,0.0
24,0.9434081315994263,0.6666460037231445,0.0,0.0
25,0.9431341886520386,0.6666458249092102,0.0,0.0
26,0.9428955912590027,0.666645884513855,0.0,0.0
27,0.9426650404930115,0.6666510701179504,0.0,0.0
28,0.9424418210983276,0.6666562557220459,0.0,0.0
29,0.9422299861907959,0.6666563153266907,0.0,0.0
30,0.9420315623283386,0.6666563749313354,0.0,0.0
31,0.9418366551399231,0.6666563153266907,0.0,0.0
32,0.9416604042053223,0.6666667461395264,0.0,0.0
33,0.9414878487586975,0.6666667461395264,0.0,0.0
34,0.9413149356842041,0.6666667461395264,0.0,0.0
35,0.9411443471908569,0.6666667461395264,0.0,0.0
36,0.9409778714179993,0.6666667461395264,0.0,0.0
37,0.9408137202262878,0.6666667461395264,0.0,0.0
38,0.9406541585922241,0.6666615009307861,0.0,0.0
39,0.9404925107955933,0.6666615605354309,0.0,0.0
40,0.9403359889984131,0.6666615009307861,0.0,0.0
41,0.9401779174804688,0.6666615009307861,0.0,0.0
42,0.9400203227996826,0.6666615605354309,0.0,0.0
43,0.9398631453514099,0.6666615605354309,0.0,0.0
44,0.9397087097167969,0.6666615605354309,0.0,0.0
45,0.9395504593849182,0.6666615605354309,0.0,0.0
46,0.9393904209136963,0.6666615605354309,0.0,0.0
47,0.9392288327217102,0.6666615009307861,0.0,0.0
48,0.9390659928321838,0.6666615605354309,0.0,0.0
49,0.9388996362686157,0.6666615605354309,0.0,0.0
50,0.9387370944023132,0.6666667461395264,0.5,1.5607685782015324e-05
51,0.9385773539543152,0.6666667461395264,0.5,1.5607685782015324e-05
52,0.9384183287620544,0.6666667461395264,0.5,1.5607685782015324e-05
53,0.9382510185241699,0.6666874289512634,0.8333333134651184,7.803842891007662e-05
54,0.9380888938903809,0.6667135953903198,0.9090909361839294,0.00015607685782015324
55,0.9379239082336426,0.6667343974113464,0.9333333373069763,0.0002185075863962993
56,0.9377586841583252,0.6667447686195374,0.9411764740943909,0.0002497229725122452
57,0.9375935196876526,0.6667447090148926,0.8947368264198303,0.0002653306582942605
58,0.9374271631240845,0.666749894618988,0.8999999761581421,0.0002809383440762758
59,0.9372610449790955,0.6667551398277283,0.9047619104385376,0.00029654602985829115
