,loss,accuracy,precision,recall
630,0.4002700746059418,0.9293440580368042,0.8984752297401428,0.8884206414222717
631,0.39851266145706177,0.9294167757034302,0.8984850645065308,0.8886547684669495
632,0.39666587114334106,0.9296144843101501,0.898457944393158,0.8893570899963379
633,0.39475205540657043,0.9301348328590393,0.899070143699646,0.8903560042381287
634,0.3927417993545532,0.9301866888999939,0.8991489410400391,0.8904340267181396
635,0.39094266295433044,0.9304575324058533,0.8993698954582214,0.8910739421844482
636,0.3891032338142395,0.9306809306144714,0.8994883298873901,0.8916826844215393
637,0.3870610296726227,0.9309307932853699,0.8996648192405701,0.8923069834709167
638,0.385324627161026,0.930941104888916,0.8996176719665527,0.8924006223678589
639,0.3836767077445984,0.9312013387680054,0.8997845649719238,0.8930717706680298
640,0.3817062973976135,0.9314561486244202,0.9001006484031677,0.8935399651527405
641,0.37999260425567627,0.9315292239189148,0.9001603722572327,0.8937116861343384
642,0.3785109221935272,0.9315759539604187,0.9001744985580444,0.8938521146774292
643,0.37668827176094055,0.9318153262138367,0.9003346562385559,0.8944608569145203
644,0.37489429116249084,0.9318256378173828,0.9002119898796082,0.8946481347084045
645,0.3732045590877533,0.9321483373641968,0.9005982279777527,0.8952568173408508
646,0.37167268991470337,0.9322105050086975,0.9004786014556885,0.895615816116333
647,0.36987796425819397,0.9322574734687805,0.9005554914474487,0.8956782221794128
648,0.36833712458610535,0.9324758648872375,0.9007592797279358,0.8961620926856995
649,0.3666727840900421,0.9325957298278809,0.9007825255393982,0.896536648273468
650,0.36503711342811584,0.9326528906822205,0.9008750319480896,0.896614670753479
651,0.3635822534561157,0.9328663945198059,0.9010141491889954,0.8971609473228455
652,0.36193233728408813,0.9330432415008545,0.9011800289154053,0.8975511789321899
653,0.36034655570983887,0.9330689311027527,0.9012757539749146,0.8975199460983276
654,0.3589313328266144,0.9331420063972473,0.9011842608451843,0.8978789448738098
655,0.35745683312416077,0.9332045316696167,0.9012782573699951,0.897972583770752
656,0.3561880588531494,0.9332147240638733,0.9012687802314758,0.8980193734169006
657,0.354491263628006,0.9333810210227966,0.9014062285423279,0.8984096050262451
658,0.3532548248767853,0.9333759546279907,0.9013670086860657,0.8984407782554626
659,0.3518552780151367,0.9334331154823303,0.9013965725898743,0.8985968828201294
660,0.35026952624320984,0.9336048364639282,0.9015102982521057,0.8990339040756226
661,0.34905561804771423,0.9337037801742554,0.9016778469085693,0.8991587162017822
662,0.3474979102611542,0.9337350726127625,0.9016367793083191,0.899314820766449
663,0.3461439609527588,0.9337869882583618,0.9017024636268616,0.8994084596633911
664,0.34478992223739624,0.9337767958641052,0.9016239643096924,0.8994709253311157
665,0.34345799684524536,0.9338544011116028,0.9016470313072205,0.8997049927711487
666,0.3421509861946106,0.9338961243629456,0.9017347097396851,0.899736225605011
667,0.3409508168697357,0.9339274764060974,0.9017816781997681,0.8997830748558044
668,0.3395636975765228,0.9339327216148376,0.9016826748847961,0.8999235033988953
669,0.33838382363319397,0.9340471029281616,0.9017667174339294,0.9002044796943665
670,0.3371880054473877,0.9340366125106812,0.9017511010169983,0.9001888632774353
671,0.33598050475120544,0.9340731501579285,0.9017869830131531,0.9002668857574463
672,0.3348209261894226,0.9341511726379395,0.9019230604171753,0.9003605246543884
673,0.333713561296463,0.9342658519744873,0.9020196199417114,0.9006258845329285
674,0.33242562413215637,0.9342135787010193,0.9019791483879089,0.900501012802124
675,0.33133476972579956,0.9342501163482666,0.9019270539283752,0.9006882905960083
676,0.3302304446697235,0.9343020915985107,0.9020931720733643,0.900657057762146
677,0.3291204571723938,0.9343279004096985,0.9020631313323975,0.9007819294929504
678,0.32797229290008545,0.9343593120574951,0.9020974636077881,0.900844395160675
679,0.32708078622817993,0.9344111680984497,0.9021378755569458,0.9009692668914795
680,0.3259197771549225,0.934447705745697,0.9021109342575073,0.9011253118515015
681,0.3248552083969116,0.9344788789749146,0.902182936668396,0.9011409282684326
682,0.3238125443458557,0.9345048069953918,0.9022157192230225,0.9011877179145813
683,0.32281142473220825,0.9345101118087769,0.9022423624992371,0.9011721611022949
684,0.3218245506286621,0.9345881342887878,0.9023155570030212,0.901343822479248
685,0.3208109140396118,0.9345776438713074,0.9023502469062805,0.9012657999992371
686,0.3198559582233429,0.9346453547477722,0.902370035648346,0.9014686942100525
687,0.31891781091690063,0.9346662163734436,0.9023761749267578,0.9015311002731323
688,0.3179550766944885,0.9346818327903748,0.9024184346199036,0.9015311002731323
689,0.31699150800704956,0.9347184896469116,0.9024165272712708,0.9016559720039368
690,0.31606826186180115,0.9347441792488098,0.90248703956604,0.9016559720039368
691,0.3151659071445465,0.9347701668739319,0.9025072455406189,0.9017183780670166
692,0.3143013119697571,0.9347236156463623,0.9024432301521301,0.9016403555870056
693,0.31341028213500977,0.9347495436668396,0.902463436126709,0.9017028212547302
694,0.31252241134643555,0.9348379373550415,0.9025647640228271,0.9018744826316833
695,0.3116393983364105,0.9348692893981934,0.9025864601135254,0.9019525051116943
696,0.3107428252696991,0.934884786605835,0.9026538729667664,0.9019213318824768
697,0.30994316935539246,0.9348794221878052,0.9026272296905518,0.9019368886947632
698,0.30910930037498474,0.934963047504425,0.9027395844459534,0.9020773768424988
699,0.308361291885376,0.9349315166473389,0.9026927351951599,0.9020305871963501
700,0.3076288402080536,0.9349419474601746,0.9026957750320435,0.9020617604255676
701,0.3066818118095398,0.9349575638771057,0.9026877880096436,0.9021242260932922
702,0.30589330196380615,0.9349989891052246,0.902725100517273,0.9022178649902344
703,0.3051367402076721,0.9350354075431824,0.902798593044281,0.9022490382194519
704,0.3043159246444702,0.9349886775016785,0.9027220606803894,0.9021866321563721
705,0.3035624921321869,0.9350044131278992,0.9027391672134399,0.9022178649902344
706,0.30280250310897827,0.9350148439407349,0.9027422070503235,0.9022490382194519
707,0.3021916151046753,0.9350042939186096,0.9027768969535828,0.9021710157394409
708,0.3013525903224945,0.9350149035453796,0.9027547836303711,0.9022334814071655
709,0.30058029294013977,0.9350356459617615,0.9027608633041382,0.9022958874702454
710,0.2999137341976166,0.9350565075874329,0.9027920961380005,0.9023271203041077
711,0.29916509985923767,0.9350461363792419,0.9027639031410217,0.9023271203041077
712,0.29843980073928833,0.9350875616073608,0.9028137922286987,0.9024051427841187
713,0.2977283000946045,0.9351136088371277,0.9028465151786804,0.9024519920349121
714,0.2971455156803131,0.9350876808166504,0.9028137922286987,0.9024051427841187
715,0.2963806986808777,0.9351396560668945,0.9028792977333069,0.9024987816810608
716,0.29571208357810974,0.9351294636726379,0.9028762578964233,0.9024675488471985
717,0.2950749695301056,0.9351397752761841,0.9029044508934021,0.9024675488471985
718,0.29434144496917725,0.9351654648780823,0.9029371738433838,0.9025143980979919
719,0.29374590516090393,0.935186505317688,0.9029432535171509,0.9025768041610718
720,0.2930794656276703,0.93514484167099,0.9028682112693787,0.9025300145149231
721,0.2924356758594513,0.9351552724838257,0.9028712511062622,0.9025612473487854
722,0.29180631041526794,0.9351864457130432,0.9029306769371033,0.9025924205780029
723,0.2911757528781891,0.9351707696914673,0.9029009342193604,0.9025768041610718
724,0.2905685305595398,0.9351760149002075,0.9029024839401245,0.9025924205780029
725,0.28996673226356506,0.9352021813392639,0.9029477834701538,0.9026236534118652
726,0.2893238663673401,0.9352177977561951,0.9029648900032043,0.9026548862457275
727,0.28872135281562805,0.9352072477340698,0.9029366970062256,0.9026548862457275
728,0.2881169617176056,0.9351969361305237,0.9028959274291992,0.9026705026626587
729,0.28751441836357117,0.9352387189865112,0.9029583930969238,0.9027329087257385
730,0.2869078516960144,0.9352800846099854,0.9030208587646484,0.9027953147888184
731,0.28635042905807495,0.9352279901504517,0.9029427766799927,0.9027172923088074
732,0.28581392765045166,0.9352749586105347,0.9029941558837891,0.9028109312057495
733,0.2852015793323517,0.9353111982345581,0.9030424952507019,0.9028733968734741
734,0.2846055328845978,0.9353163838386536,0.9030817747116089,0.9028421640396118
735,0.2840443253517151,0.9353010058403015,0.9030143022537231,0.9028733968734741
736,0.2834830582141876,0.9353269338607788,0.9030722379684448,0.9028889536857605
737,0.2829572558403015,0.9353843331336975,0.9031643867492676,0.9029670357704163
738,0.2824052572250366,0.9354100823402405,0.9031845331192017,0.9030294418334961
739,0.2818475067615509,0.9354310035705566,0.9032157063484192,0.9030606746673584
740,0.2812708616256714,0.9354362487792969,0.9032424092292786,0.9030450582504272
741,0.2807706892490387,0.93541020154953,0.9031845331192017,0.9030294418334961
742,0.2802286744117737,0.9354413151741028,0.9032565355300903,0.9030450582504272
743,0.27969542145729065,0.9354363083839417,0.903229832649231,0.9030606746673584
744,0.2792571485042572,0.9354309439659119,0.9032157063484192,0.9030606746673584
745,0.2786383628845215,0.9354726076126099,0.9032907485961914,0.9031074643135071
746,0.2780776917934418,0.9354883432388306,0.9033204913139343,0.9031230807304382
747,0.277570515871048,0.9355195760726929,0.9033547043800354,0.9031855463981628
748,0.27706316113471985,0.9355246424674988,0.9033688306808472,0.9031855463981628
749,0.2765457332134247,0.9355401396751404,0.9033985137939453,0.903201162815094
750,0.2760556936264038,0.9355505704879761,0.9033889770507812,0.9032479524612427
751,0.27552366256713867,0.935571551322937,0.9034327864646912,0.9032635688781738
752,0.27505117654800415,0.9355506300926208,0.9034015536308289,0.9032323360443115
753,0.27453866600990295,0.9355871677398682,0.9034624695777893,0.903279185295105
754,0.2740369737148285,0.9355818629264832,0.9034609794616699,0.9032635688781738
755,0.27358853816986084,0.9355610013008118,0.9034045934677124,0.9032635688781738
756,0.2730526924133301,0.9355922937393188,0.9034513831138611,0.9033104181289673
757,0.27253299951553345,0.93560791015625,0.9034937024116516,0.9033104181289673
758,0.27208295464515686,0.9355974197387695,0.9034655094146729,0.9033104181289673
759,0.2715756297111511,0.9356131553649902,0.903495192527771,0.9033259749412537
760,0.27112358808517456,0.9355714917182922,0.9034075736999512,0.9032948017120361
761,0.2706300914287567,0.9355922937393188,0.9034640192985535,0.9032948017120361
762,0.2701490521430969,0.9356027245521545,0.9034795761108398,0.9033104181289673
763,0.2696652114391327,0.935602605342865,0.9034795761108398,0.9033104181289673
764,0.26920273900032043,0.9355612397193909,0.9034045934677124,0.9032635688781738
765,0.26875248551368713,0.9356129765510559,0.9034826159477234,0.9033415913581848
766,0.2682608962059021,0.9355924129486084,0.9034513831138611,0.9033104181289673
767,0.26778867840766907,0.9356027841567993,0.9034669995307922,0.9033259749412537
768,0.2672984004020691,0.9356181621551514,0.9034715294837952,0.9033728241920471
769,0.2668289244174957,0.9356338977813721,0.9035138487815857,0.9033728241920471
770,0.26636818051338196,0.9356546998023987,0.903545081615448,0.9034040570259094
771,0.26592397689819336,0.9356807470321655,0.9035778045654297,0.9034508466720581
772,0.2654538154602051,0.9356651902198792,0.9035480618476868,0.903435230255127
773,0.26498642563819885,0.9356496334075928,0.9035183787345886,0.9034196734428406
774,0.2645270526409149,0.9356653094291687,0.9035354852676392,0.9034508466720581
775,0.2640528380870819,0.9356547594070435,0.9035324454307556,0.9034196734428406
776,0.26361048221588135,0.9356961250305176,0.9035949110984802,0.9034820795059204
777,0.26315122842788696,0.9356860518455505,0.9035667181015015,0.9034820795059204
778,0.2626395523548126,0.9356861114501953,0.9035667181015015,0.9034820795059204
779,0.2622228264808655,0.9356755614280701,0.9035511016845703,0.9034664630889893
780,0.2617342472076416,0.9356651306152344,0.9035228490829468,0.9034664630889893
781,0.26129114627838135,0.935680627822876,0.9035525918006897,0.9034820795059204
782,0.260831356048584,0.9357119798660278,0.9035994410514832,0.9035288691520691
783,0.26037779450416565,0.9357016086578369,0.903583824634552,0.9035133123397827
784,0.259943425655365,0.9357328414916992,0.9036306142807007,0.9035601019859314
785,0.2594394087791443,0.9357327818870544,0.9036306142807007,0.9035601019859314
786,0.2590048313140869,0.9357431530952454,0.9036588668823242,0.9035601019859314
787,0.2585555613040924,0.935789942741394,0.9037227630615234,0.9036381244659424
788,0.2580885589122772,0.9358110427856445,0.9037539958953857,0.9036693572998047
789,0.25767624378204346,0.9357847571372986,0.903721272945404,0.903622567653656
790,0.25718286633491516,0.9358160495758057,0.9037554860115051,0.9036849737167358
791,0.2567487955093384,0.9358471035957336,0.9038023352622986,0.9037318229675293
792,0.25628936290740967,0.9358628988265991,0.9038194417953491,0.9037629961967468
793,0.2558042109012604,0.9358522891998291,0.9038164615631104,0.9037318229675293
794,0.2553427815437317,0.9358783960342407,0.903849184513092,0.903778612613678
795,0.2549077868461609,0.935920000076294,0.9039115905761719,0.9038410782814026
796,0.2544296681880951,0.9359303712844849,0.903927206993103,0.903856635093689
797,0.25397947430610657,0.9359616637229919,0.9039740562438965,0.9039034843444824
798,0.25350815057754517,0.9359669089317322,0.9039629101753235,0.9039347171783447
799,0.25305789709091187,0.9360396265983582,0.9040848016738892,0.9040283560752869
800,0.25257226824760437,0.9360605478286743,0.9041286110877991,0.904043972492218
801,0.25208786129951477,0.9360864758491516,0.9041486978530884,0.9041063785552979
802,0.25168973207473755,0.9362008571624756,0.9043456315994263,0.9042468667030334
803,0.25117382407188416,0.9362269043922424,0.9043657183647156,0.9043092727661133
804,0.250724196434021,0.9362684488296509,0.9044281840324402,0.9043717384338379
805,0.2502051591873169,0.9363259673118591,0.9045203328132629,0.9044497609138489
806,0.24976177513599396,0.9363258481025696,0.9045076966285706,0.90446537733078
807,0.24926938116550446,0.9363986849784851,0.9046295881271362,0.9045590162277222
808,0.24880243837833405,0.9364142417907715,0.9046593308448792,0.9045746326446533
809,0.24830769002437592,0.936492383480072,0.9047827124595642,0.9046838879585266
810,0.2478226125240326,0.9365859627723694,0.9049232006072998,0.9048243165016174
811,0.24735072255134583,0.936570405960083,0.9048808217048645,0.9048243165016174
812,0.2469114065170288,0.9366171956062317,0.9049574136734009,0.904886782169342
813,0.2463718205690384,0.9367210268974304,0.9051008224487305,0.9050584435462952
814,0.24588091671466827,0.9368096590042114,0.9052398204803467,0.9051833152770996
815,0.24538522958755493,0.9368408918380737,0.9052993059158325,0.9052145481109619
816,0.24488748610019684,0.9369605779647827,0.9054851531982422,0.905386209487915
817,0.24436825513839722,0.937028169631958,0.9055802822113037,0.9054954648017883
818,0.24388037621974945,0.9371061325073242,0.9056783318519592,0.9056359529495239
819,0.24339604377746582,0.9370855093002319,0.9056597948074341,0.9055891036987305
820,0.2428726702928543,0.9371791481971741,0.9057875871658325,0.9057452082633972
821,0.2423696517944336,0.9373143911361694,0.905990481376648,0.9059481024742126
822,0.24185599386692047,0.9373507499694824,0.9060388207435608,0.9060105085372925
823,0.24135206639766693,0.9374808073043823,0.9062656164169312,0.9061666131019592
824,0.24086786806583405,0.9375172257423401,0.9063012003898621,0.9062446355819702
825,0.24031014740467072,0.9376734495162964,0.906548023223877,0.9064631462097168
826,0.23982775211334229,0.937730610370636,0.9066275358200073,0.9065567851066589
827,0.23931175470352173,0.9378864765167236,0.9068616628646851,0.9067909121513367
828,0.2387874573469162,0.9379178285598755,0.9068958163261414,0.9068533182144165
829,0.23827287554740906,0.9381778836250305,0.9072859883308411,0.907243549823761
830,0.237748384475708,0.9382611513137817,0.9074108600616455,0.9073683619499207
831,0.2372216135263443,0.9383602738380432,0.9075527787208557,0.9075244665145874
832,0.23671534657478333,0.9384589195251465,0.9077074527740479,0.907664954662323
833,0.23620830476284027,0.938640832901001,0.9079742431640625,0.9079458713531494
834,0.23563829064369202,0.9388645887374878,0.908303439617157,0.9082892537117004
835,0.23509150743484497,0.9389791488647461,0.908487856388092,0.9084452986717224
836,0.2345278114080429,0.9391923546791077,0.9088014364242554,0.9087730646133423
837,0.23401343822479248,0.9393018484115601,0.9089717268943787,0.908929169178009
838,0.23346619307994843,0.9394315481185913,0.9091604351997375,0.9091320633888245
839,0.2329523265361786,0.9395982027053833,0.9094101786613464,0.9093818068504333
840,0.23235222697257996,0.9397388696670532,0.9096145033836365,0.9096002578735352
841,0.2318313866853714,0.9399520754814148,0.9099408388137817,0.9099124670028687
842,0.2312510907649994,0.9402068853378296,0.9103296399116516,0.9102870225906372
843,0.2306971698999405,0.9404306411743164,0.9106716513633728,0.9106147885322571
844,0.23018302023410797,0.9405866861343384,0.9108929634094238,0.910864531993866
845,0.2295999825000763,0.940831184387207,0.9112533330917358,0.9112390875816345
846,0.2290157675743103,0.9410445690155029,0.9115797281265259,0.9115512371063232
847,0.22846868634223938,0.9413048028945923,0.9119699001312256,0.9119414687156677
848,0.22792300581932068,0.9414190649986267,0.9121416211128235,0.9121131300926208
849,0.22731265425682068,0.9416947960853577,0.9125487804412842,0.9125345349311829
850,0.2267659306526184,0.941913366317749,0.9128894209861755,0.9128466844558716
851,0.22615334391593933,0.9422619938850403,0.9134058356285095,0.9133773446083069
852,0.2256462275981903,0.9427146911621094,0.9140783548355103,0.9140641093254089
853,0.2250303477048874,0.9430424571037292,0.9145894050598145,0.9145323038101196
854,0.22442343831062317,0.9431049227714539,0.9146701097488403,0.9146415591239929
855,0.22386185824871063,0.943619966506958,0.9154362678527832,0.9154219627380371
856,0.2232341319322586,0.9439477324485779,0.9159343838691711,0.915905773639679
857,0.22264635562896729,0.944233775138855,0.9163571000099182,0.9163427948951721
858,0.2220749855041504,0.9446499943733215,0.9169944524765015,0.9169514775276184
859,0.22149449586868286,0.9448060393333435,0.9172285795211792,0.9171856045722961
860,0.22086498141288757,0.9452483057975769,0.917885422706604,0.917856752872467
861,0.22037173807621002,0.9456694722175598,0.9185110330581665,0.9184966683387756
862,0.21970690786838531,0.9459503889083862,0.9189585447311401,0.9188868403434753
863,0.2191365510225296,0.9461848139762878,0.9192901253700256,0.9192614555358887
864,0.2185288518667221,0.9465020298957825,0.9197596311569214,0.9197452664375305
865,0.21791477501392365,0.9469232559204102,0.9203982949256897,0.920369565486908
866,0.21729795634746552,0.9472927451133728,0.9209589958190918,0.9209158420562744
867,0.2167137861251831,0.9474384784698486,0.9211775064468384,0.921134352684021
868,0.2161089926958084,0.9478235840797424,0.9217681884765625,0.9216962456703186
869,0.21551194787025452,0.9480317234992981,0.9220539927482605,0.9220396280288696
870,0.2149093598127365,0.9484270811080933,0.9226471185684204,0.9226326942443848
871,0.21430595219135284,0.9485414624214172,0.9228320121765137,0.9227887988090515
872,0.2137003093957901,0.9488378763198853,0.9232834577560425,0.9232258200645447
873,0.21311137080192566,0.9490981698036194,0.9236604571342468,0.9236316084861755
874,0.2125079333782196,0.9493269920349121,0.9240037798881531,0.9239749908447266
875,0.21190781891345978,0.9494258165359497,0.9241454601287842,0.9241310358047485
876,0.21126234531402588,0.9499305486679077,0.9249223470687866,0.9248645901679993
877,0.21068280935287476,0.9499825835227966,0.9249738454818726,0.9249738454818726
878,0.21011120080947876,0.9501646757125854,0.9252669215202332,0.9252235889434814
879,0.20947758853435516,0.9505131840705872,0.9257964491844177,0.9257386326789856
880,0.20886701345443726,0.9507837891578674,0.9261889457702637,0.9261600375175476
881,0.20826935768127441,0.9511843323707581,0.926796555519104,0.9267531037330627
882,0.2076527178287506,0.9513662457466125,0.92706298828125,0.9270340800285339
883,0.20706571638584137,0.9515795707702637,0.9273763298988342,0.9273618459701538
884,0.2064562439918518,0.9517306089401245,0.9276093244552612,0.9275803565979004
885,0.20589584112167358,0.9518919587135315,0.9278445243835449,0.9278300404548645
886,0.20528826117515564,0.952151894569397,0.9282347559928894,0.928220272064209
887,0.20463833212852478,0.9524485468864441,0.9286996722221375,0.928641676902771
888,0.2040673941373825,0.9527971148490906,0.9292158484458923,0.9291723370552063
889,0.20344425737857819,0.9529687166213989,0.9294800758361816,0.9294220209121704
890,0.20287737250328064,0.9531614184379578,0.9297621250152588,0.9297186136245728
891,0.20226316154003143,0.9536033868789673,0.9304322004318237,0.9303741455078125
892,0.20166096091270447,0.953811764717102,0.9307443499565125,0.9306862950325012
893,0.20106899738311768,0.9539468884468079,0.9309338331222534,0.9309048056602478
894,0.2004803717136383,0.9540978074073792,0.9311803579330444,0.9311076998710632
895,0.19988855719566345,0.9543942809104919,0.9316184520721436,0.9315602779388428
896,0.19929246604442596,0.9548104405403137,0.9322293400764465,0.9322001934051514
897,0.19868721067905426,0.9550341367721558,0.9325716495513916,0.9325279593467712
898,0.19813121855258942,0.9552476406097412,0.9328848719596863,0.9328557252883911
899,0.19753752648830414,0.9554660320281982,0.9332126379013062,0.933183491230011
900,0.1969624161720276,0.9554504156112671,0.9331960082054138,0.9331522583961487
901,0.19633936882019043,0.9558666944503784,0.9338067770004272,0.9337921738624573
902,0.1957743912935257,0.9563195705413818,0.9344925284385681,0.9344633221626282
903,0.19519583880901337,0.9564753770828247,0.9347265958786011,0.9346974492073059
904,0.19457468390464783,0.9567510485649109,0.9351470470428467,0.9351032376289368
905,0.19399157166481018,0.9570163488388062,0.9355382323265076,0.9355090260505676
906,0.1934877187013626,0.957510769367218,0.9362727999687195,0.9362581968307495
907,0.1928713321685791,0.9576616883277893,0.9365195631980896,0.9364610910415649
908,0.19236309826374054,0.9576719999313354,0.936521589756012,0.9364923238754272
909,0.1917928010225296,0.957942545413971,0.9369410276412964,0.936882495880127
910,0.19113677740097046,0.9584004878997803,0.9376141428947449,0.9375848770141602
911,0.19055841863155365,0.9583273530006409,0.9375048875808716,0.9374756217002869
912,0.19000259041786194,0.958624005317688,0.9379428625106812,0.9379282593727112
913,0.18951329588890076,0.9590194821357727,0.9385496377944946,0.9385057091712952
914,0.18888387084007263,0.9591442942619324,0.9387369751930237,0.9386929869651794
915,0.1883736252784729,0.9594928026199341,0.9392392635345459,0.9392392635345459
916,0.18774479627609253,0.9596437811851501,0.9394724369049072,0.9394577741622925
917,0.1872042417526245,0.9598154425621033,0.9397368431091309,0.9397075176239014
918,0.1866651326417923,0.9599297046661377,0.9399359822273254,0.939848005771637
919,0.18612641096115112,0.9602784514427185,0.9404382705688477,0.9403942227363586
920,0.18558412790298462,0.9605229496955872,0.9407982230186462,0.940768837928772
921,0.18506743013858795,0.9605751037597656,0.9408762454986572,0.940846860408783
922,0.1845272332429886,0.960730791091919,0.9411241412162781,0.9410653710365295
923,0.18395350873470306,0.9609964489936829,0.9415152668952942,0.9414711594581604
924,0.18339566886425018,0.9610586762428284,0.9416089057922363,0.9415647983551025
925,0.1828881949186325,0.9614073038101196,0.942111074924469,0.942111074924469
926,0.18241073191165924,0.9615790843963623,0.9424031376838684,0.9423295855522156
927,0.18182842433452606,0.9617039561271667,0.9425766468048096,0.942532479763031
928,0.18133173882961273,0.9618340134620667,0.9427648186683655,0.9427353739738464
929,0.18080566823482513,0.9619695544242859,0.942953884601593,0.942953884601593
930,0.18029317259788513,0.9621827006340027,0.943280816078186,0.9432660937309265
931,0.1797822117805481,0.962510347366333,0.9437793493270874,0.9437499046325684
932,0.17931118607521057,0.9626715779304504,0.9440143704414368,0.9439996480941772
933,0.17880244553089142,0.9626194834709167,0.9439363479614258,0.9439215660095215
934,0.17826122045516968,0.9630098342895508,0.9445285797119141,0.9444990754127502
935,0.17776094377040863,0.9630826711654663,0.9446239471435547,0.9446239471435547
936,0.17731721699237823,0.9633477330207825,0.9450289011001587,0.9450141191482544
937,0.17680858075618744,0.9635404348373413,0.9453384876251221,0.9452794790267944
938,0.17623178660869598,0.963659942150116,0.9455110430717468,0.9454667568206787
939,0.17580252885818481,0.9638994932174683,0.9458839297294617,0.9458101391792297
940,0.17533667385578156,0.9639878273010254,0.9459818005561829,0.9459818005561829
941,0.17482350766658783,0.9641647934913635,0.946274995803833,0.9462159276008606
942,0.17428724467754364,0.9644091725349426,0.9466208815574646,0.9466060996055603
943,0.1738099604845047,0.9645239114761353,0.9468064904212952,0.946762204170227
944,0.17350292205810547,0.9650231003761292,0.9475417733192444,0.9475269913673401
945,0.17288479208946228,0.9649139642715454,0.9473848342895508,0.9473552703857422
946,0.17244361340999603,0.9650337100028992,0.9475573301315308,0.9475425481796265
947,0.1719711869955063,0.9651793241500854,0.9477758407592773,0.947761058807373
948,0.1714908480644226,0.9652469754219055,0.9478843212127686,0.9478546977043152
949,0.1710481494665146,0.9654862284660339,0.9482293128967285,0.9482293128967285
950,0.17062139511108398,0.9655798077583313,0.9483698010444641,0.9483698010444641
951,0.17013247311115265,0.9657827019691467,0.9486951231956482,0.9486507177352905
952,0.16967876255512238,0.965782880783081,0.948681116104126,0.9486663341522217
953,0.16921639442443848,0.9659491181373596,0.9489308595657349,0.9489160180091858
954,0.1688721925020218,0.9660274386405945,0.9490548968315125,0.9490252733230591
955,0.16842825710773468,0.9662719368934631,0.9494147300720215,0.9493998885154724
956,0.1679176241159439,0.9663914442062378,0.9495871663093567,0.9495871663093567
957,0.16748687624931335,0.9664901494979858,0.9497424960136414,0.9497276544570923
958,0.16701410710811615,0.9666411876678467,0.94996178150177,0.94996178150177
959,0.16658787429332733,0.9668907523155212,0.9503363370895386,0.9503363370895386
960,0.16617535054683685,0.9667972922325134,0.950195848941803,0.950195848941803
961,0.16576816141605377,0.9672187566757202,0.9508491158485413,0.950804591178894
962,0.1653699278831482,0.9671352505683899,0.9507101774215698,0.9506953358650208
963,0.16492430865764618,0.9670677781105042,0.9506016969680786,0.9506016969680786
964,0.16448089480400085,0.9673383235931396,0.9510074853897095,0.9510074853897095
965,0.16412630677223206,0.9675360321998596,0.951318085193634,0.9512884020805359
966,0.16366246342658997,0.9674892425537109,0.9512408375740051,0.951225996017456
967,0.1632552444934845,0.9677234292030334,0.9515849351882935,0.9515849351882935
968,0.16286087036132812,0.9679470062255859,0.9519416689872742,0.9518970847129822
969,0.16243143379688263,0.9679158329963684,0.9518807530403137,0.9518659114837646
970,0.16205784678459167,0.9680511355400085,0.9520977735519409,0.9520531892776489
971,0.16172903776168823,0.9682227373123169,0.9523341059684753,0.9523341059684753
972,0.16133330762386322,0.9683736562728882,0.9525675177574158,0.9525526165962219
973,0.16087456047534943,0.9683319926261902,0.9525191783905029,0.9524745941162109
974,0.16053876280784607,0.9685401320457458,0.9528313875198364,0.9527867436408997
975,0.16016800701618195,0.9684569835662842,0.9526923894882202,0.9526774883270264
976,0.1597946137189865,0.9686806201934814,0.9530349969863892,0.9530052542686462
977,0.15937568247318268,0.9687172174453735,0.9530966877937317,0.9530521035194397
978,0.15900330245494843,0.968899130821228,0.953362762928009,0.9533330202102661
979,0.1586281657218933,0.9688782095909119,0.953317403793335,0.953317403793335
980,0.15821965038776398,0.969018816947937,0.9535351991653442,0.9535202980041504
981,0.15785594284534454,0.9689874053001404,0.9534883499145508,0.9534735083580017
982,0.157476007938385,0.9691801071166992,0.9537700414657593,0.9537700414657593
983,0.15717168152332306,0.9693102240562439,0.9539722204208374,0.9539573192596436
984,0.15672457218170166,0.9694247245788574,0.9541438817977905,0.9541290402412415
985,0.15641233325004578,0.9695025682449341,0.9542538523674011,0.9542538523674011
986,0.1560603231191635,0.9695129990577698,0.9542836546897888,0.9542538523674011
987,0.15572284162044525,0.9697105884552002,0.9545660018920898,0.9545660018920898
988,0.15540531277656555,0.9696378707885742,0.9544567465782166,0.9544567465782166
989,0.1549784243106842,0.9698145389556885,0.9547221064567566,0.9547221064567566
990,0.1546110212802887,0.9698821306228638,0.9548306465148926,0.9548157453536987
991,0.15430346131324768,0.9699709415435791,0.9549704194068909,0.9549406170845032
992,0.15397779643535614,0.9700280427932739,0.9550491571426392,0.9550342559814453
993,0.1535995602607727,0.970100998878479,0.9551584124565125,0.9551435112953186
994,0.1532859057188034,0.9700748324394226,0.9551122784614563,0.9551122784614563
995,0.15295752882957458,0.9701944589614868,0.955298900604248,0.9552839994430542
996,0.1526680737733841,0.9702621102333069,0.9553932547569275,0.9553932547569275
997,0.1522611528635025,0.9702828526496887,0.9554386734962463,0.9554088711738586
998,0.1519913673400879,0.9704546928405762,0.9556890726089478,0.9556741714477539
999,0.15161828696727753,0.970480740070343,0.9557210206985474,0.9557210206985474
1000,0.1512678861618042,0.9704598188400269,0.9557040333747864,0.9556741714477539
